"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 10 04:40:24 UTC 2023","Mon Jul 10 04:40:25 UTC 2023","1432","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Jul 10 04:42:31 UTC 2023","Mon Jul 10 04:42:49 UTC 2023","18291","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Jul 10 04:22:16 UTC 2023","Mon Jul 10 04:22:26 UTC 2023","10292","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Jul 10 04:35:18 UTC 2023","Mon Jul 10 04:35:27 UTC 2023","9846","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Jul 10 04:43:58 UTC 2023","Mon Jul 10 04:44:09 UTC 2023","11374","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Jul 10 04:40:31 UTC 2023","Mon Jul 10 04:40:32 UTC 2023","1643","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Jul 10 04:27:31 UTC 2023","Mon Jul 10 04:28:02 UTC 2023","30970","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Jul 10 04:42:52 UTC 2023","Mon Jul 10 04:42:53 UTC 2023","313","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Jul 10 04:13:01 UTC 2023","Mon Jul 10 04:13:06 UTC 2023","4722","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Jul 10 04:35:30 UTC 2023","Mon Jul 10 04:35:34 UTC 2023","4262","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Jul 10 04:35:27 UTC 2023","Mon Jul 10 04:35:30 UTC 2023","2463","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Jul 10 04:32:54 UTC 2023","Mon Jul 10 04:32:55 UTC 2023","584","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Jul 10 04:40:32 UTC 2023","Mon Jul 10 04:40:33 UTC 2023","622","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
